SourceNode	TargetNode	Weight
4609	7322	1
4609	7298	0.939784581948911
4609	7296	1
4609	7289	1
4609	9675	1
4609	158427	0.939784581948911
4609	60487	1
4609	7205	0.939784581948911
4609	9320	1
4609	7186	0.939784581948911
4609	7165	0.939784581948911
4609	54863	0.939784581948911
4609	9868	1
4609	8795	0.939784581948911
4609	85019	0.939784581948911
4609	56900	1
4609	284114	0.939784581948911
4609	116238	0.939784581948911
4609	25976	1
4609	54881	1
4609	10607	1
4609	64786	1
4609	129685	1
4609	4070	0.939784581948911
4609	51760	1
4609	6832	1
4609	6813	0.939784581948911
4609	55240	1
4609	8614	0.939784581948911
4609	55620	1
4609	10617	1
4609	6745	1
4609	144108	1
4609	79029	1
4609	389058	0.939784581948911
4609	6628	0.939784581948911
4609	9410	1
4609	84546	0.939784581948911
4609	26778	0.939784581948911
4609	285958	0.939784581948911
4609	10285	1
4609	9887	0.939784581948911
4609	8243	0.939784581948911
4609	6602	0.939784581948911
4609	7871	1
4609	133308	1
4609	1318	1
4609	7779	1
4609	114134	1
4609	6509	1
4609	8273	0.939784581948911
4609	6502	1
4609	285590	1
4609	375035	1
4609	5054	1
4609	81929	1
4609	7095	1
4609	9919	0.939784581948911
4609	152579	1
4609	51750	0.939784581948911
4609	9136	1
4609	57140	1
4609	57674	0.939784581948911
4609	25897	0.939784581948911
4609	11342	1
4609	54941	1
4609	23221	0.939784581948911
4609	79651	1
4609	9584	0.939784581948911
4609	5915	0.939784581948911
4609	5903	1
4609	10266	0.939784581948911
4609	27314	1
4609	79691	1
4609	9444	1
4609	126789	1
4609	54517	1
4609	80324	0.939784581948911
4609	9536	0.939784581948911
4609	8624	1
4609	10549	0.939784581948911
4609	5519	1
4609	5510	0.939784581948911
4609	79660	1
4609	79717	0.974923268257785
4609	5441	1
4609	5429	1
4609	56902	1
4609	57088	1
4609	23396	1
4609	5289	1
4609	57649	1
4609	283871	0.939784581948911
4609	5209	0.939784581948911
4609	27250	1
4609	5046	1
4609	56111	1
4609	7849	0.939784581948911
4609	55003	1
4609	93145	0.939784581948911
4609	4946	0.939784581948911
4609	4793	1
4609	10276	1
4609	10783	0.939784581948911
4609	10397	0.939784581948911
4609	56160	1
4609	26151	0.939784581948911
4609	80218	1
4609	80018	1
4609	55892	1
4609	4520	0.939784581948911
4609	4439	1
4609	51154	1
4609	29088	1
4609	10198	1
4609	79682	0.939784581948911
4609	11343	1
4609	4236	1
4609	4212	0.939784581948911
4609	1954	0.939784581948911
4609	4152	1
4609	9782	0.939784581948911
4609	9053	1
4609	8216	0.939784581948911
4609	54585	1
4609	55646	1
4609	4061	0.939784581948911
4609	23507	0.939784581948911
4609	65999	1
4609	285441	1
4609	3987	0.939784581948911
4609	51451	0.939784581948911
4609	10314	1
4609	65095	1
4609	3839	1
4609	9314	1
4609	85457	1
4609	9786	1
4609	7403	1
4609	3773	0.939784581948911
4609	10300	0.939784581948911
4609	3725	1
4609	23421	1
4609	9270	1
4609	64207	0.939784581948911
4609	359948	1
4609	51135	1
4609	55721	1
4609	125476	1
4609	3609	0.939784581948911
4609	84818	1
4609	3508	0.939784581948911
4609	10410	1
4609	9955	0.939784581948911
4609	3198	0.939784581948911
4609	3131	1
4609	55502	0.939784581948911
4609	29915	1
4609	2957	0.939784581948911
4609	2935	1
4609	83743	1
4609	80273	1
4609	2783	0.939784581948911
4609	2773	1
4609	27165	1
4609	256356	0.939784581948911
4609	23163	0.939784581948911
4609	54438	0.939784581948911
4609	25929	1
4609	374378	0.939784581948911
4609	2289	1
4609	55199	1
4609	64762	0.939784581948911
4609	55603	1
4609	125228	1
4609	79632	1
4609	23116	1
4609	83641	1
4609	2145	1
4609	2130	0.939784581948911
4609	955	0.939784581948911
4609	2014	0.939784581948911
4609	146956	0.939784581948911
4609	8662	0.939784581948911
4609	1965	1
4609	1967	1
4609	1964	1
4609	1933	0.939784581948911
4609	1843	1
4609	349152	0.939784581948911
4609	1801	1
4609	548645	1
4609	79982	1
4609	10294	0.939784581948911
4609	54567	1
4609	57647	1
4609	51202	1
4609	64794	1
4609	11269	1
4609	7818	1
4609	2017	1
4609	1515	1
4609	148327	1
4609	1375	0.939784581948911
4609	23406	1
4609	645104	1
4609	1164	0.939784581948911
4609	1025	0.939784581948911
4609	1017	0.939784581948911
4609	54825	0.939784581948911
4609	1604	0.939784581948911
4609	960	0.939784581948911
4609	51293	0.939784581948911
4609	10309	1
4609	57018	1
4609	220869	1
4609	829	1
4609	814	1
4609	55322	1
4609	285555	0.939784581948911
4609	84798	0.939784581948911
4609	90416	0.939784581948911
4609	84529	1
4609	51027	0.939784581948911
4609	91272	1
4609	55589	1
4609	640	1
4609	283149	1
4609	8703	0.939784581948911
4609	2683	0.939784581948911
4609	148789	1
4609	60370	0.939784581948911
4609	127002	0.939784581948911
4609	534	1
4609	9296	0.939784581948911
4609	9776	1
4609	79798	1
4609	51329	1
4609	54622	0.939784581948911
4609	8943	0.939784581948911
4609	10195	1
4609	57016	0.939784581948911
4609	204	1
4609	9131	1
4609	137964	1
4609	137872	1
4609	11174	0.939784581948911
4609	51	1
4609	116983	0.939784581948911
4609	10061	1
4609	19	1
4602	8795	1
4602	6636	1
4602	10051	1
4602	6204	0.939784581948911
4602	5933	0.939784581948911
4602	5743	1
4602	25936	0.939784581948911
4602	8996	1
4602	4831	0.939784581948911
4602	4802	0.939784581948911
4602	11222	0.939784581948911
4602	90411	0.939784581948911
4602	3932	0.939784581948911
4602	3161	0.939784581948911
4602	51292	0.939784581948911
4602	11337	0.939784581948911
4602	79137	0.939784581948911
4602	10436	1
4602	1453	1
4602	1203	1
4602	10659	0.939784581948911
4602	921	1
4602	10849	0.939784581948911
4602	708	1
4602	596	1
4602	226	1
4601	146050	1
4601	9326	1
4601	55778	1
4601	51123	1
4601	51385	0.939784581948911
4601	8187	0.939784581948911
4601	7705	1
4601	9204	0.939784581948911
4601	54469	0.939784581948911
4601	25921	1
4601	78992	1
4601	152002	1
4601	7517	0.939784581948911
4601	7514	0.939784581948911
4601	220001	1
4601	8615	0.939784581948911
4601	26019	1
4601	7353	1
4601	56061	1
4601	7335	0.939784581948911
4601	10422	1
4601	7277	0.939784581948911
4601	8717	0.939784581948911
4601	53373	0.939784581948911
4601	10318	1
4601	126282	1
4601	83590	1
4601	283232	1
4601	84283	1
4601	90809	0.939784581948911
4601	85019	1
4601	201799	0.939784581948911
4601	10430	0.939784581948911
4601	144404	0.939784581948911
4601	11018	1
4601	7091	0.939784581948911
4601	1678	1
4601	9894	1
4601	84260	0.939784581948911
4601	10732	0.939784581948911
4601	22980	1
4601	79735	0.939784581948911
4601	6895	1
4601	10629	1
4601	84144	0.939784581948911
4601	79723	1
4601	6813	1
4601	55342	1
4601	3925	0.939784581948911
4601	65975	1
4601	10963	1
4601	338069	1
4601	6745	0.939784581948911
4601	29886	1
4601	23049	1
4601	4087	0.939784581948911
4601	1318	0.939784581948911
4601	51629	1
4601	114789	1
4601	56996	1
4601	7884	1
4601	391037	0.939784581948911
4601	23408	1
4601	6455	1
4601	6404	0.939784581948911
4601	23513	1
4601	23314	1
4601	344892	1
4601	55316	1
4601	51093	1
4601	113000	1
4601	6233	1
4601	6209	1
4601	6157	1
4601	80135	0.939784581948911
4601	6117	0.939784581948911
4601	6097	1
4601	6048	1
4601	6009	0.939784581948911
4601	10287	0.939784581948911
4601	6004	1
4601	5984	1
4601	9978	1
4601	5911	0.939784581948911
4601	8438	1
4601	5881	1
4601	9135	0.939784581948911
4601	115273	1
4601	11137	0.939784581948911
4601	126789	0.939784581948911
4601	83448	0.939784581948911
4601	5794	0.939784581948911
4601	81490	1
4601	5686	1
4601	5682	0.939784581948911
4601	5558	1
4601	84279	1
4601	5501	0.939784581948911
4601	84265	1
4601	5435	1
4601	5422	1
4601	55163	1
4601	375775	1
4601	5347	1
4601	79990	0.939784581948911
4601	5336	1
4601	5321	1
4601	138429	1
4601	5294	0.939784581948911
4601	29085	1
4601	57546	0.939784581948911
4601	5164	0.939784581948911
4601	5095	1
4601	11044	1
4601	29763	1
4601	4946	1
4601	80224	1
4601	4893	0.939784581948911
4601	8431	0.939784581948911
4601	10360	1
4601	8996	0.939784581948911
4601	284086	1
4601	4750	1
4601	4717	1
4601	57446	0.939784581948911
4601	80218	0.939784581948911
4601	10608	1
4601	51642	1
4601	64976	1
4601	55052	1
4601	114932	1
4601	84300	1
4601	6945	1
4601	4297	1
4601	27030	1
4601	79157	1
4601	10227	1
4601	25895	1
4601	4232	0.939784581948911
4601	4222	0.939784581948911
4601	4200	0.939784581948911
4601	10982	0.939784581948911
4601	7867	1
4601	11184	1
4601	11253	1
4601	28992	1
4601	54585	0.939784581948911
4601	4063	0.939784581948911
4601	4061	1
4601	4049	0.939784581948911
4601	64748	1
4601	100873955	1
4601	55788	0.939784581948911
4601	388789	1
4601	7462	1
4601	55004	0.939784581948911
4601	283212	1
4601	83855	1
4601	90990	0.939784581948911
4601	3796	0.939784581948911
4601	57577	0.939784581948911
4601	23325	0.939784581948911
4601	22832	0.939784581948911
4601	9772	1
4601	55818	0.939784581948911
4601	10300	1
4601	151050	0.939784581948911
4601	284058	1
4601	339123	1
4601	51528	0.939784581948911
4601	9270	0.939784581948911
4601	55846	1
4601	79763	1
4601	115811	0.939784581948911
4601	125476	0.939784581948911
4601	10989	1
4601	23308	1
4601	3336	1
4601	3312	0.939784581948911
4601	11077	1
4601	25988	1
4601	55502	1
4601	51191	1
4601	8226	0.939784581948911
4601	84264	1
4601	9569	0.939784581948911
4601	221914	0.939784581948911
4601	60313	1
4601	10672	0.939784581948911
4601	10755	1
4601	2665	0.939784581948911
4601	54834	0.939784581948911
4601	2619	0.939784581948911
4601	11345	1
4601	55783	0.939784581948911
4601	83786	1
4601	96459	0.939784581948911
4601	22862	0.939784581948911
4601	79672	1
4601	2272	0.939784581948911
4601	55294	0.939784581948911
4601	2197	1
4601	51236	1
4601	23116	0.939784581948911
4601	59271	1
4601	65990	1
4601	348487	0.939784581948911
4601	79843	1
4601	414918	1
4601	90736	1
4601	11124	1
4601	2170	1
4601	55763	1
4601	115704	1
4601	23344	1
4601	2098	1
4601	2027	1
4601	27335	1
4601	8665	0.939784581948911
4601	10938	1
4601	10589	1
4601	29952	1
4601	57572	1
4601	22826	1
4601	64215	1
4601	4189	0.939784581948911
4601	54788	0.939784581948911
4601	1763	1
4601	79947	1
4601	1609	1
4601	26220	1
4601	50619	1
4601	220002	1
4601	200186	1
4601	23406	0.939784581948911
4601	1312	0.939784581948911
4601	23412	1
4601	163882	1
4601	54982	0.939784581948911
4601	25932	0.939784581948911
4601	10370	0.939784581948911
4601	63922	1
4601	1122	1
4601	64781	1
4601	9702	1
4601	79019	1
4601	1063	1
4601	1062	0.939784581948911
4601	1050	0.939784581948911
4601	8814	0.939784581948911
4601	64072	1
4601	83879	0.939784581948911
4601	8881	1
4601	10421	1
4601	8763	0.939784581948911
4601	891	1
4601	83987	1
4601	57003	0.939784581948911
4601	51134	0.939784581948911
4601	91057	1
4601	55610	0.939784581948911
4601	84317	0.939784581948911
4601	203260	0.939784581948911
4601	29903	1
4601	818	1
4601	55071	0.939784581948911
4601	51531	1
4601	84310	0.939784581948911
4601	79020	0.939784581948911
4601	79161	0.939784581948911
4601	54859	1
4601	84645	1
4601	199990	1
4601	148523	0.939784581948911
4601	80233	1
4601	124944	1
4601	84529	0.939784581948911
4601	80017	0.939784581948911
4601	112849	1
4601	9256	1
4601	552900	1
4601	648	0.939784581948911
4601	645	1
4601	57673	0.939784581948911
4601	10134	1
4601	22994	1
4601	57099	0.939784581948911
4601	8992	1
4601	471	1
4601	9474	0.939784581948911
4601	79058	1
4601	430	1
4601	54622	1
4601	50650	0.939784581948911
4601	10947	1
4601	389289	1
4601	57719	1
4601	353322	0.939784581948911
4601	51281	1
4601	51434	0.939784581948911
4601	203	1
4601	23287	0.939784581948911
4601	203054	1
4601	23536	0.939784581948911
4601	103	1
4601	79913	0.939784581948911
4601	23527	0.939784581948911
4601	79575	1
4205	124626	1
4205	463	1
4205	60685	0.939784581948911
4205	51043	0.939784581948911
4205	9923	1
4205	123720	1
4205	23339	1
4205	7296	0.939784581948911
4205	80036	0.939784581948911
4205	114088	1
4205	9220	1
4205	168451	0.939784581948911
4205	202500	0.939784581948911
4205	9519	0.939784581948911
4205	83931	1
4205	25876	1
4205	6272	0.939784581948911
4205	23293	1
4205	22950	0.939784581948911
4205	55238	0.939784581948911
4205	9632	1
4205	146923	1
4205	22902	0.939784581948911
4205	6093	1
4205	390	1
4205	56963	0.939784581948911
4205	10231	0.939784581948911
4205	23551	1
4205	10743	1
4205	5859	1
4205	100885850	0.939784581948911
4205	60675	1
4205	84814	1
4205	23207	1
4205	55670	0.939784581948911
4205	26248	1
4205	3164	1
4205	9722	0.939784581948911
4205	11188	1
4205	1463	1
4205	4684	1
4205	8736	0.939784581948911
4205	10651	0.939784581948911
4205	126868	1
4205	7798	1
4205	338758	0.939784581948911
4205	22998	1
4205	56956	1
4205	3949	1
4205	3633	1
4205	221914	1
4205	2700	1
4205	2353	1
4205	10516	0.939784581948911
4205	55603	0.939784581948911
4205	64773	1
4205	8661	0.939784581948911
4205	79631	1
4205	1674	1
4205	55152	1
4205	3491	1
4205	1499	0.939784581948911
4205	1373	1
4205	64708	1
4205	22796	0.939784581948911
4205	55165	1
4205	9425	0.939784581948911
4205	10602	0.939784581948911
4205	401152	0.939784581948911
4205	55765	0.939784581948911
4205	84164	1
4205	9743	1
4205	26993	1
4205	2182	0.939784581948911
4205	22985	1
4205	37	1
4149	9726	0.939784581948911
4149	25799	1
4149	118813	0.939784581948911
4149	84524	1
4149	55854	0.939784581948911
4149	51043	1
4149	7532	0.939784581948911
4149	388403	1
4149	22803	1
4149	7504	1
4149	9589	1
4149	7481	0.939784581948911
4149	55048	0.939784581948911
4149	51506	0.939784581948911
4149	7351	0.939784581948911
4149	3093	0.939784581948911
4149	1890	0.939784581948911
4149	80746	0.939784581948911
4149	9819	0.939784581948911
4149	54795	1
4149	51095	0.939784581948911
4149	27037	0.939784581948911
4149	56658	0.939784581948911
4149	64222	0.939784581948911
4149	84951	1
4149	7293	1
4149	51249	0.939784581948911
4149	10329	0.939784581948911
4149	83604	1
4149	84302	1
4149	51078	1
4149	64216	0.939784581948911
4149	6996	0.939784581948911
4149	90843	1
4149	140597	1
4149	6838	0.939784581948911
4149	6810	0.939784581948911
4149	8859	0.939784581948911
4149	27090	1
4149	54961	1
4149	140890	0.939784581948911
4149	90853	1
4149	23111	1
4149	6666	0.939784581948911
4149	26772	0.939784581948911
4149	26778	1
4149	8303	0.939784581948911
4149	27293	1
4149	29015	0.939784581948911
4149	54733	1
4149	3177	1
4149	65012	1
4149	60386	0.939784581948911
4149	10736	1
4149	26751	1
4149	375035	0.939784581948911
4149	9117	1
4149	140700	0.939784581948911
4149	6277	1
4149	6259	1
4149	284618	0.939784581948911
4149	26156	1
4149	64121	1
4149	6129	1
4149	6161	1
4149	153830	1
4149	353116	0.939784581948911
4149	5997	1
4149	6004	0.939784581948911
4149	91869	0.939784581948911
4149	51455	0.939784581948911
4149	85021	1
4149	5918	1
4149	8438	0.939784581948911
4149	5757	1
4149	5730	1
4149	24148	1
4149	55015	0.939784581948911
4149	60675	0.939784581948911
4149	5588	0.939784581948911
4149	63976	1
4149	84106	0.939784581948911
4149	170954	0.939784581948911
4149	10940	1
4149	171568	1
4149	64425	0.909892781147674
4149	25885	1
4149	375775	0.939784581948911
4149	5395	1
4149	51196	1
4149	5328	0.939784581948911
4149	29941	1
4149	8396	1
4149	5292	1
4149	51230	1
4149	283871	1
4149	5229	0.939784581948911
4149	5216	1
4149	5209	1
4149	5143	1
4149	55010	1
4149	54852	1
4149	5007	0.939784581948911
4149	55239	1
4149	4928	1
4149	4927	0.939784581948911
4149	30833	0.939784581948911
4149	4899	0.939784581948911
4149	4862	1
4149	654364	1
4149	64332	0.939784581948911
4149	4783	1
4149	56901	1
4149	9612	1
4149	23054	0.939784581948911
4149	23218	0.939784581948911
4149	26960	1
4149	55226	0.939784581948911
4149	10135	1
4149	79829	1
4149	440145	0.939784581948911
4149	51237	1
4149	4615	0.939784581948911
4149	51537	1
4149	9219	0.939784581948911
4149	4358	1
4149	4324	0.939784581948911
4149	22877	1
4149	100379345	0.939784581948911
4149	9258	0.939784581948911
4149	84515	0.939784581948911
4149	114785	0.939784581948911
4149	149175	1
4149	4097	1
4149	8216	1
4149	7798	0.939784581948911
4149	55379	0.939784581948911
4149	375387	0.939784581948911
4149	116844	1
4149	4001	0.939784581948911
4149	221496	0.939784581948911
4149	3945	1
4149	28956	1
4149	7071	1
4149	3773	1
4149	56888	0.939784581948911
4149	3726	1
4149	3708	1
4149	3669	1
4149	10527	1
4149	54556	1
4149	3615	1
4149	3383	0.939784581948911
4149	25998	1
4149	3376	1
4149	10808	0.939784581948911
4149	80270	0.939784581948911
4149	9955	1
4149	3265	1
4149	3181	0.939784581948911
4149	57801	1
4149	83445	0.939784581948911
4149	165082	0.939784581948911
4149	10007	0.939784581948911
4149	54552	0.939784581948911
4149	59345	1
4149	2619	1
4149	54433	1
4149	2593	1
4149	4616	1
4149	50486	0.939784581948911
4149	389690	0.939784581948911
4149	9158	1
4149	2251	1
4149	199870	1
4149	51571	0.939784581948911
4149	285016	1
4149	2171	0.939784581948911
4149	80004	1
4149	2022	0.939784581948911
4149	23052	1
4149	64834	1
4149	1949	0.939784581948911
4149	552891	0.939784581948911
4149	4189	1
4149	83479	1
4149	64794	0.939784581948911
4149	1649	0.939784581948911
4149	25879	0.939784581948911
4149	1627	1
4149	147906	0.939784581948911
4149	9265	1
4149	1407	0.939784581948911
4149	1390	0.939784581948911
4149	9586	0.939784581948911
4149	144402	0.939784581948911
4149	23603	1
4149	64708	0.939784581948911
4149	25927	1
4149	1213	0.939784581948911
4149	1203	1
4149	51192	1
4149	64781	0.939784581948911
4149	56990	1
4149	998	1
4149	11314	0.939784581948911
4149	25819	1
4149	885	1
4149	64925	0.939784581948911
4149	728591	0.939784581948911
4149	23466	1
4149	644019	1
4149	841	1
4149	79161	1
4149	54859	0.939784581948911
4149	84319	1
4149	130162	0.939784581948911
4149	128061	0.939784581948911
4149	79794	1
4149	9689	1
4149	55727	0.939784581948911
4149	84446	0.939784581948911
4149	140707	1
4149	84707	1
4149	221336	1
4149	613	1
4149	571	0.939784581948911
4149	170302	0.939784581948911
4149	51329	0.939784581948911
4149	1820	1
4149	58504	1
4149	378	1
4149	353	1
4149	307	1
4149	353322	1
4149	84079	1
4149	338692	0.939784581948911
4149	51129	0.939784581948911
4149	120425	1
4149	84883	0.939784581948911
4149	116987	1
4149	11174	1
4149	8751	1
4149	65057	1
4149	10061	0.939784581948911
4149	23	0.939784581948911
4005	57617	1
4005	284013	1
4005	8636	0.939784581948911
4005	9901	1
4005	83758	1
4005	84152	1
4005	203190	1
4005	3931	1
4005	3035	1
4005	79153	0.939784581948911
4005	780	0.939784581948911
4005	1592	1
4005	27254	0.939784581948911
4005	10476	0.939784581948911
4005	92949	0.939784581948911
8022	55285	0.939784581948911
8022	23126	1
8022	8997	0.939784581948911
8022	29998	0.939784581948911
51176	83439	1
51176	1638	0.939784581948911
11278	84217	0.939784581948911
11278	124997	0.939784581948911
11278	7407	0.939784581948911
11278	7343	1
11278	64852	0.939784581948911
11278	7167	1
11278	10460	1
11278	6827	1
11278	30968	0.939784581948911
11278	30011	1
11278	5176	0.939784581948911
11278	57142	0.939784581948911
11278	727800	0.939784581948911
11278	8608	0.939784581948911
11278	57826	0.939784581948911
11278	25953	0.939784581948911
11278	5295	1
11278	1912	0.939784581948911
11278	57060	1
11278	5013	1
11278	170685	0.939784581948911
11278	4914	0.939784581948911
11278	9379	1
11278	4306	1
11278	126382	1
11278	4778	0.939784581948911
11278	90668	0.939784581948911
11278	9729	0.939784581948911
11278	3483	0.939784581948911
11278	2104	1
11278	133584	0.939784581948911
11278	9149	0.939784581948911
11278	26220	1
11278	23002	0.939784581948911
11278	11068	1
11278	51380	0.939784581948911
11278	116840	1
11278	1020	0.939784581948911
11278	818	1
11278	79630	1
11278	64756	0.939784581948911
11278	10476	1
11278	8659	0.939784581948911
11278	175	1
3727	51333	0.939784581948911
3727	64763	0.939784581948911
3727	7538	0.939784581948911
3727	143630	1
3727	7048	1
3727	6919	0.939784581948911
3727	8675	1
3727	83931	1
3727	6777	0.939784581948911
3727	90627	1
3727	140809	0.939784581948911
3727	23293	1
3727	8671	0.939784581948911
3727	339665	0.939784581948911
3727	51804	1
3727	2810	0.939784581948911
3727	5054	0.939784581948911
3727	6405	1
3727	6299	0.939784581948911
3727	5916	0.939784581948911
3727	5914	0.939784581948911
3727	60675	1
3727	23207	1
3727	8387	1
3727	11188	1
3727	63941	0.939784581948911
3727	9757	1
3727	3953	0.939784581948911
3727	3909	1
3727	51780	1
3727	3326	1
3727	2794	0.939784581948911
3727	4616	0.939784581948911
3727	23710	0.939784581948911
3727	80094	0.939784581948911
3727	124402	0.939784581948911
3727	22936	0.939784581948911
3727	1964	0.939784581948911
3727	1837	1
3727	1495	1
3727	64651	0.939784581948911
3727	80315	0.939784581948911
3727	1191	0.939784581948911
3727	147968	1
3727	283870	1
3727	84164	1
3727	8853	1
3727	11199	0.939784581948911
3727	147	0.939784581948911
3727	37	1
3727	55324	1
3726	51333	0.939784581948911
3726	64763	0.939784581948911
3726	7538	0.939784581948911
3726	7316	1
3726	114801	1
3726	6919	0.939784581948911
3726	6777	0.939784581948911
3726	8671	0.939784581948911
3726	339665	0.939784581948911
3726	2810	0.939784581948911
3726	29950	1
3726	5054	0.939784581948911
3726	6299	0.939784581948911
3726	6279	1
3726	11186	1
3726	5916	0.939784581948911
3726	5914	0.939784581948911
3726	5874	1
3726	5355	1
3726	5339	0.939784581948911
3726	11040	1
3726	5216	1
3726	4928	1
3726	8013	0.939784581948911
3726	63941	0.939784581948911
3726	4318	1
3726	4316	1
3726	4133	1
3726	4097	1
3726	4000	1
3726	3953	0.939784581948911
3726	3678	1
3726	80094	0.939784581948911
3726	124402	0.939784581948911
3726	1964	0.939784581948911
3726	1760	1
3726	1741	1
3726	80315	0.939784581948911
3726	1191	0.939784581948911
3726	10164	1
3726	91748	1
3726	196500	1
3726	221336	1
3726	358	1
3726	306	1
3726	11199	0.939784581948911
3726	147	0.939784581948911
3725	7791	1
3725	7784	1
3725	158431	0.939784581948911
3725	7532	0.939784581948911
3725	55432	1
3725	11260	1
3725	7481	0.939784581948911
3725	7444	1
3725	7328	1
3725	127253	1
3725	27037	0.939784581948911
3725	201292	0.939784581948911
3725	51592	1
3725	10221	1
3725	22906	1
3725	285386	1
3725	157378	0.939784581948911
3725	7030	0.939784581948911
3725	64216	0.939784581948911
3725	64786	1
3725	8675	0.939784581948911
3725	8859	0.939784581948911
3725	8987	1
3725	23166	0.939784581948911
3725	6699	0.939784581948911
3725	200734	1
3725	375686	1
3725	9825	1
3725	116937	1
3725	8467	0.939784581948911
3725	4089	1
3725	339665	1
3725	115286	0.939784581948911
3725	51246	0.939784581948911
3725	5414	0.939784581948911
3725	7095	1
3725	6397	1
3725	57140	1
3725	154214	1
3725	5989	0.939784581948911
3725	11186	0.939784581948911
3725	5887	1
3725	5868	0.939784581948911
3725	326624	1
3725	27314	1
3725	10076	1
3725	5743	0.939784581948911
3725	339906	0.939784581948911
3725	80742	1
3725	60675	0.939784581948911
3725	5519	1
3725	5449	1
3725	5437	0.939784581948911
3725	50640	1
3725	55200	0.939784581948911
3725	5328	0.939784581948911
3725	9489	0.939784581948911
3725	5178	0.939784581948911
3725	5046	1
3725	56111	1
3725	5080	1
3725	5063	1
3725	23511	1
3725	4916	0.939784581948911
3725	22978	1
3725	25936	1
3725	4846	0.939784581948911
3725	9722	1
3725	63941	1
3725	4691	1
3725	23218	0.939784581948911
3725	80018	1
3725	4643	1
3725	4609	1
3725	23788	1
3725	4502	0.939784581948911
3725	124540	1
3725	4439	1
3725	4327	1
3725	9020	1
3725	5606	1
3725	10892	1
3725	4035	0.939784581948911
3725	8942	1
3725	85285	0.939784581948911
3725	3823	1
3725	8629	1
3725	221037	0.939784581948911
3725	10207	1
3725	3397	0.939784581948911
3725	3383	0.939784581948911
3725	6782	1
3725	11234	0.939784581948911
3725	3150	1
3725	387036	1
3725	79712	0.939784581948911
3725	83445	0.939784581948911
3725	2668	1
3725	2651	1
3725	8139	1
3725	55199	1
3725	55603	1
3725	1964	1
3725	1806	1
3725	8562	0.939784581948911
3725	10260	1
3725	1649	0.939784581948911
3725	55208	1
3725	81501	0.939784581948911
3725	1621	0.939784581948911
3725	1583	1
3725	1399	0.939784581948911
3725	148327	1
3725	1081	1
3725	64781	0.939784581948911
3725	60677	0.939784581948911
3725	928	0.939784581948911
3725	942	0.939784581948911
3725	6347	0.939784581948911
3725	387263	1
3725	56905	0.939784581948911
3725	91748	0.939784581948911
3725	695	0.939784581948911
3725	673	1
3725	8553	0.939784581948911
3725	8915	0.939784581948911
3725	11047	1
3725	51	1
3725	51225	0.939784581948911
3725	9429	1
3725	19	1
3665	57169	0.939784581948911
3665	80818	0.939784581948911
3665	11180	1
3665	8408	1
3665	148581	0.939784581948911
3665	27433	0.939784581948911
3665	51337	1
3665	10474	1
3665	6827	1
3665	6810	0.939784581948911
3665	9754	1
3665	3431	1
3665	26772	0.939784581948911
3665	862	1
3665	6118	1
3665	440163	1
3665	5954	1
3665	5721	1
3665	79668	1
3665	284058	1
3665	79763	1
3665	3601	1
3665	3448	0.939784581948911
3665	93986	1
3665	2214	1
3665	2104	1
3665	1649	0.939784581948911
3665	10283	1
3665	493753	1
3665	2491	0.939784581948911
3665	220136	1
3665	55337	0.939784581948911
3665	254863	1
3665	79650	1
3665	23245	1
3665	51479	1
3662	6944	1
3662	9654	0.939784581948911
3662	5696	0.939784581948911
3662	256236	1
3662	8925	0.939784581948911
3298	55689	0.939784581948911
3298	5212	1
3298	283237	1
3298	27433	1
3298	10235	1
3298	10687	0.939784581948911
3298	9918	1
3298	10553	1
3298	3097	0.939784581948911
3298	8111	1
3298	57055	0.939784581948911
3298	84913	1
3297	6767	1
3297	23380	1
3297	345079	0.939784581948911
3297	54884	0.939784581948911
3297	56100	0.939784581948911
3297	56107	1
3297	55247	1
3297	51056	1
3297	57214	1
3297	3312	1
3297	204851	1
3297	51164	1
3172	55657	0.939784581948911
3172	7535	1
3172	7514	1
3172	197335	1
3172	124997	0.939784581948911
3172	11152	0.939784581948911
3172	57418	0.939784581948911
3172	7429	1
3172	57176	0.939784581948911
3172	56061	0.939784581948911
3172	54926	1
3172	7276	0.939784581948911
3172	283237	1
3172	55020	0.939784581948911
3172	27037	1
3172	11074	0.939784581948911
3172	9868	0.939784581948911
3172	83590	0.939784581948911
3172	388595	0.939784581948911
3172	161291	1
3172	55260	0.939784581948911
3172	55281	0.939784581948911
3172	54499	1
3172	7009	0.939784581948911
3172	79896	0.939784581948911
3172	7050	0.939784581948911
3172	7036	0.939784581948911
3172	83439	1
3172	6898	1
3172	6821	0.939784581948911
3172	25777	1
3172	6783	0.939784581948911
3172	30968	0.939784581948911
3172	10847	1
3172	6712	0.939784581948911
3172	166378	0.939784581948911
3172	389058	1
3172	6647	0.939784581948911
3172	6633	1
3172	139420	1
3172	57228	1
3172	6538	1
3172	30061	0.939784581948911
3172	283375	0.939784581948911
3172	6514	0.939784581948911
3172	10998	0.939784581948911
3172	10165	0.939784581948911
3172	387601	0.939784581948911
3172	5003	1
3172	6563	0.939784581948911
3172	51547	1
3172	23408	0.939784581948911
3172	94081	0.939784581948911
3172	5414	1
3172	51091	0.939784581948911
3172	10500	0.939784581948911
3172	57715	0.939784581948911
3172	7869	1
3172	9554	0.939784581948911
3172	1757	0.939784581948911
3172	6199	0.939784581948911
