SourceNode	TargetNode	Weight
580	28964	0.939784581948911
580	10524	0.939784581948911
580	9656	1
580	5451	1
580	9869	1
580	2547	1
53335	7026	0.939784581948911
64919	6839	1
54880	10013	1
648	10524	1
648	1911	1
648	5764	0.939784581948911
672	890	1
672	1460	1
672	3725	1
672	9656	0.939784581948911
672	4292	1
672	4609	1
672	9111	1
672	5931	0.939784581948911
672	7153	1
2972	9328	0.939784581948911
2972	5934	1
10438	9611	1
10438	9612	0.939784581948911
11335	127002	0.939784581948911
11335	23468	0.939784581948911
11335	4288	0.939784581948911
11335	5292	0.939784581948911
8535	55090	0.939784581948911
57332	9869	1
988	81620	0.939784581948911
988	4172	0.939784581948911
1054	22809	1
1054	84699	1
1059	9464	1
29956	432	0.939784581948911
29956	433	0.939784581948911
29956	6580	0.939784581948911
10036	641	1
10036	8208	0.939784581948911
1108	64375	0.939784581948911
23152	6310	1
23152	55835	1
23152	29920	0.939784581948911
23152	29072	1
4261	1385	1
4261	8648	1
4261	4800	1
4261	5994	1
4261	7514	1
10370	2033	0.939784581948911
4848	23019	1
4849	9337	0.939784581948911
4850	23019	1
4850	7322	0.939784581948911
9337	4849	0.939784581948911
8161	23254	0.939784581948911
8161	51588	0.939784581948911
8161	58533	1
9318	8065	0.939784581948911
9318	60491	1
9318	7025	0.939784581948911
1385	472	1
1385	1387	1
1385	1390	0.939784581948911
1385	9400	1
1385	6197	1
1385	9252	1
1385	7067	1
84699	1054	1
9586	3725	0.939784581948911
1387	80279	1
1387	55835	1
1387	1385	1
1387	64764	1
1387	2033	1
1387	2034	0.939784581948911
1387	8521	1
1387	26205	0.939784581948911
1387	28996	0.939784581948911
1387	2648	1
1387	10657	0.939784581948911
1387	51621	0.939784581948911
1387	8932	0.939784581948911
1387	9656	1
1387	2122	1
1387	4297	1
1387	4602	1
1387	8648	1
1387	23054	1
1387	4928	0.939784581948911
1387	3175	1
1387	8554	1
1387	5580	1
1387	5629	1
1387	10616	1
1387	3516	1
1387	6197	1
1387	6455	0.939784581948911
1387	4088	1
1387	4089	1
1387	6772	1
1387	6773	1
1387	6934	1
1387	7067	1
1390	1385	0.939784581948911
1407	1408	1
1407	1453	0.939784581948911
1407	8864	1
1487	6932	0.939784581948911
1487	83439	0.939784581948911
10664	4088	1
1499	8945	0.939784581948911
1499	64403	0.939784581948911
1499	1001	0.939784581948911
1499	1460	0.939784581948911
1499	2898	0.939784581948911
1499	4233	1
1499	4286	0.939784581948911
1499	10397	1
1499	26108	0.939784581948911
1499	83439	1
1601	4646	1
1601	5579	0.939784581948911
1601	5580	1
1601	4087	0.939784581948911
1601	4088	1
1601	7048	1
1602	4089	0.939784581948911
1616	2113	0.939784581948911
1616	6934	0.939784581948911
1616	7133	0.939784581948911
9802	79050	0.939784581948911
9802	7316	1
9802	51545	1
1642	25	0.974923268257785
1649	468	1
1649	2353	1
1649	4780	1
9191	3875	1
55929	10953	1
63948	10174	1
1786	3065	0.939784581948911
1788	10951	0.939784581948911
1788	4609	1
1788	8554	0.939784581948911
1788	9869	0.939784581948911
29947	1789	0.939784581948911
10589	55160	1
1870	1820	1
1870	890	0.939784581948911
1871	890	1
1877	1029	1
11319	2908	1
8721	808	0.939784581948911
8721	5578	1
1958	5307	0.939784581948911
1959	30812	1
10919	9502	1
9669	1964	0.939784581948911
1998	4005	1
2000	5371	0.939784581948911
2005	3398	1
2005	6722	0.939784581948911
2033	196	1
2033	1050	0.939784581948911
2033	10370	0.939784581948911
2033	1385	1
2033	1387	1
2033	65056	1
2033	8925	1
2033	3150	0.939784581948911
2033	3621	0.939784581948911
2033	3622	0.939784581948911
2033	4094	0.939784581948911
2033	9656	1
2033	4205	1
2033	4208	0.939784581948911
2033	4361	1
2033	4602	1
2033	4673	0.939784581948911
2033	4676	1
2033	8648	1
2033	23054	1
2033	4851	1
2033	5111	0.939784581948911
2033	10401	1
2033	5580	1
2033	5629	1
2033	10432	1
2033	3516	1
2033	9252	1
2033	23411	0.939784581948911
2033	4087	0.939784581948911
2033	4088	1
2033	6760	1
2033	6772	1
2033	6773	1
2033	10923	0.939784581948911
2033	6934	1
2033	7158	0.939784581948911
2033	7707	0.939784581948911
57634	8295	1
2034	1387	0.939784581948911
2034	7428	0.939784581948911
2068	5888	1
9700	10744	1
2099	367	0.939784581948911
2099	1147	1
2099	2063	0.939784581948911
2099	11331	0.939784581948911
2099	10891	0.939784581948911
2099	5777	0.939784581948911
2099	9604	0.939784581948911
2099	6256	0.939784581948911
2099	8805	1
2099	7249	0.939784581948911
2101	1854	1
2104	801	0.939784581948911
2104	8204	0.939784581948911
2113	1616	0.939784581948911
2113	5594	0.939784581948911
2113	5595	1
2113	7329	1
2114	6777	1
2118	6722	1
2130	572	1
2130	665	1
2130	1995	0.939784581948911
2130	10397	0.939784581948911
2130	387338	1
2130	25796	0.939784581948911
2130	5578	1
2130	56952	1
2130	23635	1
2130	6944	0.939784581948911
2146	476	0.939784581948911
2146	546	0.939784581948911
2146	23512	0.939784581948911
2353	1386	1
2353	6348	1
2353	1649	1
2353	3553	1
2353	3725	1
2353	4094	0.939784581948911
2353	5594	1
2353	5595	0.939784581948911
2353	4893	0.939784581948911
2353	6613	0.939784581948911
2353	7124	1
2354	3726	0.939784581948911
2354	3727	0.939784581948911
2308	10891	1
2308	5914	0.939784581948911
8880	1107	1
8880	7431	1
9513	2203	0.939784581948911
9513	57142	0.939784581948911
57459	8932	0.939784581948911
8521	1387	1
10691	841	0.939784581948911
26205	1387	0.939784581948911
2957	2962	1
2960	2968	1
2960	6917	1
2960	8805	0.939784581948911
2962	2957	1
2965	55729	0.939784581948911
2965	902	0.939784581948911
2965	4171	0.939784581948911
2965	5335	0.939784581948911
2968	2960	1
9569	23552	1
9569	9063	0.939784581948911
2975	84950	1
2975	6829	1
9328	2972	0.939784581948911
3005	3843	0.939784581948911
3005	3838	1
9464	1059	1
9464	6929	0.939784581948911
26959	5934	0.939784581948911
3054	81857	0.939784581948911
3054	10891	1
3054	57215	0.939784581948911
3054	7709	1
3059	1785	0.939784581948911
3059	11184	0.939784581948911
3065	9184	0.939784581948911
3065	991	1
3065	1786	0.939784581948911
3065	8932	1
3065	4792	1
3065	57649	0.939784581948911
3065	5371	0.939784581948911
3065	5933	1
3065	6774	0.939784581948911
3065	7153	0.939784581948911
3065	7155	0.939784581948911
3065	10628	1
79885	51497	0.939784581948911
8841	9611	0.939784581948911
8841	7181	0.939784581948911
8841	11331	0.939784581948911
8841	5468	0.939784581948911
8841	5928	0.939784581948911
8841	862	0.939784581948911
3090	23411	1
3091	1029	0.939784581948911
3091	8453	0.939784581948911
3091	3725	1
3091	8648	0.939784581948911
28996	1387	0.939784581948911
28996	8454	1
28996	5080	0.939784581948911
28996	6497	1
28996	94241	1
3096	6310	1
3096	4088	1
3148	5591	0.939784581948911
3150	2033	0.939784581948911
6927	613	1
6927	6714	0.939784581948911
3172	5629	0.939784581948911
3172	8805	1
3184	26986	0.939784581948911
3184	7329	0.939784581948911
10236	6154	0.939784581948911
11100	3275	0.939784581948911
3198	7205	0.939784581948911
3206	5087	1
3209	4212	0.939784581948911
3202	5087	1
3238	23764	1
3297	6908	0.939784581948911
3297	7531	1
3298	6612	0.939784581948911
3398	2005	1
3398	6929	1
3398	9094	0.939784581948911
3399	3428	1
3399	6929	0.939784581948911
3428	3399	1
3428	7158	1
3551	8767	1
3551	6714	1
3551	7186	1
22807	64375	1
3609	10397	0.939784581948911
3609	7205	0.939784581948911
3621	2033	0.939784581948911
3621	5111	0.939784581948911
3621	5928	1
3622	2033	0.939784581948911
54556	10062	0.939784581948911
26145	7050	0.939784581948911
3662	2288	1
3665	2648	0.939784581948911
3665	4615	0.939784581948911
122953	8850	0.939784581948911
122953	5599	0.939784581948911
3725	1386	1
3725	468	1
3725	672	1
3725	55294	1
3725	3091	1
3725	4670	1
3725	3553	1
3725	3569	0.939784581948911
3725	5594	1
3725	4780	1
3725	64326	0.939784581948911
3725	4088	0.939784581948911
3725	30812	1
3725	7153	1
3726	2354	0.939784581948911
3727	2354	0.939784581948911
3727	6908	0.939784581948911
8850	122953	0.939784581948911
8850	22933	0.939784581948911
8850	4087	1
10524	239	1
10524	580	0.939784581948911
10524	648	1
10524	983	1
10524	1909	1
10524	8370	1
10524	56901	1
10524	5427	0.939784581948911
10524	6774	0.939784581948911
10765	5083	1
10657	1387	0.939784581948911
10657	1660	0.939784581948911
10657	9402	0.939784581948911
8570	23621	0.939784581948911
51621	1387	0.939784581948911
51621	871	1
9079	56956	1
51176	10189	1
51176	7088	0.939784581948911
89884	26160	1
56956	9079	1
4005	1998	1
55885	11007	0.939784581948911
8543	9371	0.939784581948911
8543	9871	0.939784581948911
8543	6943	1
8543	116461	1
11178	995	1
4094	2033	0.939784581948911
4094	2353	0.939784581948911
84232	896	0.939784581948911
389692	5594	0.939784581948911
23764	3238	1
4097	4780	1
4152	6839	1
8932	1387	0.939784581948911
8932	1660	0.939784581948911
8932	57459	0.939784581948911
8932	3065	1
4171	8317	0.939784581948911
4171	1029	0.939784581948911
4171	2965	0.939784581948911
4171	4173	1
4171	4175	1
4171	5001	0.939784581948911
4171	6117	1
4172	988	0.939784581948911
4172	4175	0.939784581948911
4172	5518	0.939784581948911
4172	11198	1
4173	1017	0.939784581948911
4173	4171	1
4173	4175	1
4173	11198	0.939784581948911
4174	8318	0.939784581948911
4174	4998	0.939784581948911
4174	23595	0.939784581948911
4174	23594	1
4174	6118	1
4175	81620	0.939784581948911
4175	4171	1
4175	4172	0.939784581948911
4175	4173	1
4176	5347	0.939784581948911
4176	5934	0.939784581948911
4194	983	0.939784581948911
2122	1387	1
2122	5602	0.939784581948911
2122	4088	1
5469	9282	1
5469	81857	1
5469	55090	0.939784581948911
5469	5468	1
5469	7067	1
9968	9441	1
9282	5469	1
9282	6773	1
51586	7316	0.939784581948911
9439	55090	0.939784581948911
9439	23054	1
9439	23369	1
9441	9968	1
9441	55090	0.939784581948911
9442	6837	0.939784581948911
9442	55090	1
112950	409	1
4205	2033	1
4205	5598	1
4205	4089	1
4205	7067	1
4208	983	1
4208	2033	0.939784581948911
4208	5600	1
4208	5603	1
4208	4087	0.939784581948911
4208	9686	1
4212	3209	0.939784581948911
4221	2177	0.939784581948911
4221	4791	1
4286	1499	0.939784581948911
4297	1387	1
4297	5364	1
4297	10450	1
4297	6840	1
4487	166	0.939784581948911
22823	4088	1
83463	4149	1
10608	25942	0.939784581948911
4602	2033	1
4602	6502	0.939784581948911
4602	8458	1
4602	463	1
4609	672	1
4609	55294	1
4609	57650	0.939784581948911
4609	5594	1
4609	9111	1
4609	10401	0.939784581948911
4609	5371	1
4609	8295	0.939784581948911
4617	801	0.939784581948911
80155	6154	1
80155	2547	0.939784581948911
4676	2033	1
8648	196	1
8648	4261	1
8648	1387	1
8648	10521	1
8648	2033	1
8648	3091	0.939784581948911
8648	5594	0.939784581948911
8648	5468	1
8648	7067	1
8031	3845	1
8031	4893	0.939784581948911
23054	1387	1
23054	2033	1
23054	9439	1
23054	9612	1
23054	4926	1
23054	142	1
23054	5468	1
23054	5591	1
23054	10432	1
23054	7067	1
23054	2547	1
9611	10438	1
9611	2099	0.939784581948911
9611	8841	0.939784581948911
9611	9975	1
9611	10062	0.939784581948911
9611	5468	0.939784581948911
9611	862	0.939784581948911
9611	6497	0.939784581948911
9612	196	1
9612	10438	0.939784581948911
9612	23054	1
9612	7025	0.939784581948911
9612	5451	1
9612	5468	1
9612	3516	1
9612	7067	1
4692	64219	1
4778	11059	1
4780	468	1
4780	1649	1
4780	27102	1
4780	3725	1
4780	4097	1
4784	5989	1
4791	8945	0.939784581948911
4791	1326	1
4791	4221	1
4792	8945	0.939784581948911
4792	824	0.939784581948911
4792	8655	1
4792	3065	1
4792	3178	1
4792	9641	1
4792	219541	1
4792	4791	0.939784581948911
4792	8600	0.939784581948911
4792	7322	1
4793	10849	1
4793	3838	1
4793	4528	1
4793	9462	1
4800	1050	0.939784581948911
4800	4261	1
4800	5451	1
4824	6722	0.939784581948911
4831	51191	1
4831	4832	0.939784581948911
4831	7431	1
9111	672	1
9111	2653	0.939784581948911
9111	25804	0.939784581948911
9111	4609	1
4841	30834	1
4853	51107	1
4853	1856	0.939784581948911
4854	51107	0.939784581948911
4854	3714	0.939784581948911
4854	23385	0.939784581948911
4855	196403	1
4855	1857	0.939784581948911
4855	3714	1
8431	367	1
8431	9970	1
9975	9611	1
9975	9104	1
10062	54556	0.939784581948911
10062	9611	0.939784581948911
10062	6256	0.939784581948911
8856	5449	1
8856	10891	0.939784581948911
8856	6256	0.939784581948911
9970	8431	1
9970	5449	1
9970	10891	0.939784581948911
9970	6256	0.939784581948911
7181	367	0.939784581948911
7181	8841	0.939784581948911
7182	126382	1
7025	9318	0.939784581948911
7025	9612	0.939784581948911
7026	53335	0.939784581948911
2063	2099	0.939784581948911
2063	2908	0.939784581948911
2908	801	1
2908	55827	0.939784581948911
2908	11319	1
2908	2534	1
2908	2063	0.939784581948911
2908	4306	1
2908	5449	1
2908	10891	0.939784581948911
2908	10728	1
2908	5763	0.939784581948911
2908	9604	0.939784581948911
2908	6908	1
4306	367	1
4306	2288	0.939784581948911
4306	2908	1
4306	8805	0.939784581948911
4929	6256	1
8204	196	1
8204	2104	0.939784581948911
8204	6885	1
8204	5468	1
64324	7067	1
3175	1387	1
5073	10200	1
142	596	0.939784581948911
142	9184	0.939784581948911
142	1511	0.939784581948911
142	9555	0.939784581948911
142	4691	1
142	23054	1
142	5451	1
142	5591	1
142	10432	1
142	140890	1
142	2547	1
23598	60468	0.939784581948911
23598	6047	0.939784581948911
5080	28996	0.939784581948911
5080	10207	0.939784581948911
5087	3206	1
5087	3202	1
5092	9149	0.939784581948911
3651	389692	1
8864	8945	1
8864	1407	1
8864	1408	1
11331	2099	0.939784581948911
11331	8841	0.939784581948911
11331	26019	0.939784581948911
57649	3065	0.939784581948911
79142	11098	1
8554	841	0.939784581948911
8554	1387	1
8554	1788	0.939784581948911
8554	51588	0.939784581948911
8554	55660	1
8554	26135	1
8554	4089	1
8554	6772	1
8554	6773	1
8554	6776	0.939784581948911
9063	367	1
9063	9569	0.939784581948911
9063	4089	0.939784581948911
10401	2033	1
10401	4609	0.939784581948911
10401	55660	1
10401	26135	1
10401	4088	1
10401	4089	1
10401	6772	1
10401	6773	1
51588	8161	0.939784581948911
51588	8554	0.939784581948911
51588	9869	0.939784581948911
51588	4087	1
51588	10915	0.939784581948911
5307	1857	1
5307	1958	0.939784581948911
5371	596	0.939784581948911
5371	904	1
5371	1977	0.939784581948911
5371	2000	0.939784581948911
5371	3065	0.939784581948911
5371	4609	1
5371	22976	1
5371	6774	0.939784581948911
5371	6996	1
5371	140691	1
5411	25957	1
5411	9360	0.939784581948911
25885	54700	1
5432	5435	0.939784581948911
5432	5440	1
5435	5432	0.939784581948911
5436	5437	1
5436	8148	0.939784581948911
5437	5436	1
5437	5441	1
5440	5432	1
5441	5437	1
5449	8856	1
5449	9970	1
5449	2908	1
5451	580	1
5451	6927	0.939784581948911
5451	9612	1
5451	4800	1
5451	142	1
5451	6776	0.939784581948911
5451	7067	1
5451	7091	1
5451	2547	1
5460	367	1
5460	6657	1
5468	23019	1
5468	30836	1
5468	8841	0.939784581948911
5468	9862	1
5468	8648	1
5468	9611	0.939784581948911
5468	9612	1
5468	8204	1
5468	6256	0.939784581948911
10891	2099	0.939784581948911
10891	2308	1
10891	3054	1
10891	3172	0.939784581948911
10891	8856	0.939784581948911
10891	9970	0.939784581948911
10891	2908	0.939784581948911
10891	5468	0.939784581948911
10891	6431	1
63976	10207	0.939784581948911
5629	1387	1
5629	2033	1
5629	3172	0.939784581948911
5757	890	1
5757	1104	0.939784581948911
9232	51434	0.939784581948911
9232	246184	0.939784581948911
26108	1499	0.939784581948911
90780	607	0.939784581948911
5888	2068	1
5888	25788	0.939784581948911
25788	8697	0.939784581948911
25788	1454	0.939784581948911
25788	8445	1
25788	5888	0.939784581948911
25788	26150	0.939784581948911
5914	2308	0.939784581948911
5928	22907	1
5928	8841	0.939784581948911
5928	8370	0.939784581948911
5928	3621	1
5928	6839	1
5931	672	0.939784581948911
10616	1387	1
23543	6310	1
5933	896	1
5933	3065	1
5933	6839	0.939784581948911
5933	6872	1
5934	2972	1
5934	55290	0.939784581948911
5934	26959	0.939784581948911
5934	4176	0.939784581948911
5934	4088	1
5934	4089	1
10432	2033	1
10432	23054	1
10432	142	1
3516	1387	1
3516	2033	1
3516	2273	1
3516	3146	0.939784581948911
3516	2648	1
3516	9612	1
3516	4851	1
3516	23013	1
5981	1019	1
5981	5111	1
5981	5983	0.939784581948911
5989	4784	1
5989	4089	1
5991	222546	1
222546	2275	1
222546	5991	1
5994	4261	1
5994	6597	1
6018	6016	1
9604	367	0.939784581948911
9604	2099	0.939784581948911
9604	55603	1
9604	2908	0.939784581948911
6047	23598	0.939784581948911
6095	4830	0.939784581948911
6095	10957	0.939784581948911
862	79173	1
862	8841	0.939784581948911
862	3836	0.939784581948911
862	9611	0.939784581948911
864	57154	1
8607	6908	0.939784581948911
8607	6932	0.939784581948911
8607	83439	0.939784581948911
6256	2099	0.939784581948911
6256	1647	1
6256	8856	0.939784581948911
6256	4929	1
6256	5468	0.939784581948911
6256	10474	0.939784581948911
6297	83637	1
8819	5947	1
29115	6829	0.939784581948911
51282	7753	1
29950	1019	0.939784581948911
9792	7027	1
9792	10155	1
257218	4026	1
25942	10608	0.939784581948911
25942	5947	0.939784581948911
25942	6599	0.939784581948911
23411	2033	0.939784581948911
23411	3090	1
22933	8555	1
22933	8850	0.939784581948911
6497	28996	1
6497	9611	0.939784581948911
84174	867	0.939784581948911
4087	118429	0.939784581948911
4087	9459	0.939784581948911
4087	8881	1
4087	8454	0.939784581948911
4087	1601	0.939784581948911
4087	2033	0.939784581948911
4087	8850	1
4087	5595	0.939784581948911
4087	4208	0.939784581948911
4087	5058	0.939784581948911
4087	51588	1
4087	4089	0.939784581948911
4087	4091	0.939784581948911
4087	6764	1
4087	10617	0.939784581948911
4088	60	1
4088	10664	1
4088	51523	0.939784581948911
4088	1601	1
4088	2033	1
4088	3096	1
4088	27178	0.939784581948911
4088	6885	1
4088	4149	0.939784581948911
4088	2122	1
4088	22823	1
4088	4851	1
4088	8021	0.939784581948911
4088	10401	1
4088	23551	1
4088	5934	1
4088	4089	1
4088	7030	0.939784581948911
4088	7048	1
4088	2547	1
4088	9839	1
4089	79650	1
4089	1387	1
4089	5595	0.939784581948911
4089	4205	1
4089	4893	0.939784581948911
4089	5058	0.939784581948911
4089	55872	0.939784581948911
4089	8554	1
4089	9063	0.939784581948911
4089	10401	1
4089	5880	0.939784581948911
4089	23551	1
4089	5934	1
4089	5989	1
4089	54440	0.939784581948911
4089	4087	0.939784581948911
4089	4088	1
4089	4090	1
4089	6934	1
4089	7048	1
4089	9375	1
4089	8239	1
4089	57510	1
4090	5594	0.939784581948911
4090	54893	1
4090	4089	1
4090	83595	1
4090	9839	1
4091	4087	0.939784581948911
4091	10617	0.939784581948911
4092	8312	0.939784581948911
4092	55914	1
4092	83595	0.939784581948911
4092	57559	1
4092	7270	1
4092	10413	1
4092	27107	0.939784581948911
6595	6760	1
6597	60	1
6597	196528	1
6597	5994	1
6597	6760	1
6597	6773	1
8467	1385	0.939784581948911
8467	1789	1
6598	6714	0.939784581948911
6599	2175	0.939784581948911
6599	25942	0.939784581948911
6601	6310	1
6601	6453	1
6601	9901	1
6602	11007	1
6617	6908	1
79753	11124	0.939784581948911
6628	10419	0.939784581948911
6628	6813	0.939784581948911
64321	6934	0.939784581948911
6657	5460	1
83595	4090	1
83595	4092	0.939784581948911
30812	1959	1
30812	3725	1
6671	51341	0.939784581948911
23013	6310	1
23013	3516	1
6722	2005	0.939784581948911
6722	2118	1
6722	4824	0.939784581948911
6722	153443	0.939784581948911
10772	140890	1
6427	57018	0.939784581948911
6427	9295	0.939784581948911
6431	10891	1
8683	8446	0.939784581948911
23635	2130	1
6772	1387	1
6772	1439	0.939784581948911
6772	2033	1
6772	3454	1
6772	9466	1
6772	3716	1
6772	5159	0.939784581948911
6772	8554	1
6772	10401	1
6772	5518	0.939784581948911
6772	5580	1
6772	9252	1
6772	6773	1
6772	6774	0.939784581948911
6772	7329	0.939784581948911
6772	7514	1
6773	1387	1
6773	2033	1
6773	3454	1
6773	3716	1
6773	9282	1
6773	8554	1
6773	10401	1
6773	6597	1
6773	6772	1
6774	1439	0.939784581948911
6774	1956	1
6774	2042	0.939784581948911
6774	2261	1
6774	3065	0.939784581948911
6774	388585	1
6774	10524	0.939784581948911
6774	3836	1
6774	5159	0.939784581948911
6774	5371	0.939784581948911
6774	5781	0.939784581948911
6774	6772	0.939784581948911
6776	8554	0.939784581948911
6776	5451	0.939784581948911
6776	6464	0.939784581948911
6776	6714	0.939784581948911
6777	613	1
6777	1398	0.939784581948911
6777	2114	1
6777	2690	1
6777	3560	1
6777	3575	1
10923	11033	0.939784581948911
10923	2033	0.939784581948911
10923	5111	0.939784581948911
10147	6310	1
11198	4172	1
11198	4173	0.939784581948911
11198	140890	1
6829	55827	1
6829	2975	1
6829	3014	1
6829	29115	0.939784581948911
23512	121536	1
23512	2146	0.939784581948911
10474	83440	1
10474	6256	0.939784581948911
10474	8078	0.939784581948911
6872	595	0.939784581948911
6872	5933	1
6872	6881	0.939784581948911
6881	6872	0.939784581948911
6881	129685	1
8148	5436	0.939784581948911
8148	6877	1
6874	196	1
6874	6873	1
6874	6877	1
6877	8148	1
6877	6873	1
6877	6874	1
6895	84064	0.939784581948911
6907	7464	0.939784581948911
6907	2874	0.939784581948911
6908	23066	0.939784581948911
6908	3297	0.939784581948911
6908	3727	0.939784581948911
6908	2908	1
6908	8607	0.939784581948911
6908	6617	1
9519	55037	0.939784581948911
6917	2960	1
6917	57455	0.939784581948911
6919	84335	0.939784581948911
10915	51588	0.939784581948911
10915	9869	0.939784581948911
10915	10946	0.939784581948911
6943	8543	1
6929	9464	0.939784581948911
6929	3398	1
6929	3399	0.939784581948911
6929	7329	0.939784581948911
6932	1487	0.939784581948911
6932	8607	0.939784581948911
83439	1487	0.939784581948911
83439	1499	1
83439	3728	0.939784581948911
83439	8607	0.939784581948911
6934	1387	1
6934	1616	0.939784581948911
6934	2033	1
6934	51701	0.939784581948911
6934	4089	1
6934	64321	0.939784581948911
8463	10413	1
7027	9792	1
7030	4088	0.939784581948911
7030	7532	0.939784581948911
7041	2280	0.939784581948911
7041	28964	0.939784581948911
7050	367	0.939784581948911
7050	26145	0.939784581948911
51497	369	1
51497	2058	0.939784581948911
51497	79885	0.939784581948911
7067	1385	1
7067	1387	1
7067	8454	0.939784581948911
7067	5469	1
7067	4205	1
7067	8648	1
7067	23054	1
7067	9612	1
7067	64324	1
7067	5451	1
7067	8805	0.939784581948911
8914	1111	1
8914	1408	0.939784581948911
7088	51176	0.939784581948911
7088	10200	1
7088	5216	1
7155	3065	0.939784581948911
7155	7153	0.939784581948911
7155	7514	1
7158	472	0.939784581948911
7158	2033	0.939784581948911
7158	3428	1
7158	4750	1
8805	2099	1
8805	2960	0.939784581948911
8805	3172	1
8805	4306	0.939784581948911
8805	7067	0.939784581948911
10155	1107	0.939784581948911
10155	9792	1
9319	200523	1
9319	113878	0.939784581948911
9319	83897	1
9319	84171	1
9319	60491	1
9319	57088	0.939784581948911
9319	57559	0.939784581948911
9319	79027	0.939784581948911
7205	3198	0.939784581948911
7205	3609	0.939784581948911
7205	9883	0.939784581948911
7205	8767	0.939784581948911
8295	57634	1
8295	2648	1
8295	4609	0.939784581948911
8458	81570	1
8458	4602	1
5976	23404	0.939784581948911
5976	23248	1
5976	26019	1
5976	65110	1
5976	54464	1
7428	2034	0.939784581948911
7428	2316	0.939784581948911
51729	10521	1
51729	26058	1
51729	55660	1
11059	2066	1
11059	4778	1
11059	4914	1
11059	5156	0.939784581948911
56949	7507	0.939784581948911
7520	5426	1
2547	580	1
2547	1213	1
2547	2648	1
2547	80155	0.939784581948911
2547	23054	1
2547	4851	1
2547	142	1
2547	5451	1
2547	5591	1
2547	5272	0.939784581948911
2547	151648	1
2547	4088	1
2547	7534	1
4904	5094	0.939784581948911
27107	4092	0.939784581948911
7709	3054	1
51341	6671	0.939784581948911
9839	4088	1
9839	4090	1
463	4602	1
463	55660	1
7538	5594	1
7538	2810	0.939784581948911
80829	1029	0.939784581948911
7707	2033	0.939784581948911
7753	51282	1
7755	56893	1
10472	1789	0.939784581948911
58500	1856	1
58500	2801	0.939784581948911
58500	23641	1
10127	90933	1
10782	7189	1
92822	6310	1
59348	55729	1
79088	30008	1
51545	9802	1
51545	84445	0.939784581948911
9726	22981	1
79027	55726	0.939784581948911
79027	9319	0.939784581948911
30834	4841	1
