10039	0.0719536750000014	-0.0571236416666636	0.065007575000001	0.137253281818182	0.253148918181818	0.315072240000001	0.485641055555556	0.0684171166666694	-0.0301113857142834
1004	-0.0941780153846148	-0.090004990384613	-0.0902179237179457	0.0827932573426589	0.0274371027972045	-0.0646537953846158	-0.0118958598290595	-0.0330650487179467	-0.069860443956042
100419583	0.111025394230769	0.224160460897438	0.299842302564105	0.350397651048953	0.34105077832168	0.26638298923077	0.441073991452993	0.0628205858974393	0.371070219230772
100420587	-0.00640401730769558	0.0391356410256423	-0.128072792307691	-0.0168668741258751	-0.0435670468531466	-0.107011792307692	0.0295504854700841	0.0936899576923089	0.0490475005494506
10043	-0.0574255278846163	0.186649501282053	0.0165564096153856	0.168762293706295	0.227193457342659	0.340463064615384	0.244768295726496	0.270883476282054	0.0277704131868131
10044	-0.129336738461539	0.0158217365384612	0.334544161538462	-0.0923034839160843	0.115401088811189	0.0608210815384602	0.546533761538461	0.604758636538462	0.235097154395605
10045	-0.0355817528846156	-0.0615037487179482	0.236593342948719	0.0812712300699303	-0.0060601608391595	-0.131322395384616	0.0679539179487181	0.207465951282054	0.088053863186814
10046	-0.077078897115384	-0.0916089012820498	-0.201288809615384	-0.331886211888112	-0.277814839160838	-0.395012184615384	-0.106167062393163	0.124945615384616	0.242404843956045
10048	0.0503350423076938	0.0933257756410288	0.00716352564102873	0.184567419580421	0.141745055944059	0.0842162723076951	0.170167358974361	-0.0431064743589706	0.024471235164838
10049	0.0517792451923054	0.00246359935897544	0.0268599743589775	0.147205262237762	0.380575262237763	0.694937207692307	0.481839696581197	0.50475680769231	0.911772307692308
10050	0.274410048076922	0.197168289743594	0.379339756410261	0.701935332167835	0.681610377622381	1.03658152307692	1.14537408974359	0.952665723076926	0.790660351648354
100505715	-0.0595508490384606	-0.0618767365384585	-0.00265751987179108	-0.290932506993003	-0.18846636153846	0.0275666984615413	0.0660504940170963	0.562209255128209	0.451016502747255
100505771	0.0582140519230769	0.0293439685897461	-0.0335901064102524	0.00208492237762492	0.0844248951048971	-0.0583973830769215	0.0323899102564127	-0.00641148974358696	-0.0843859945054914
100505964	-0.0919654682692306	-0.0648229224358952	-0.112143105769228	-0.00789846713286568	-0.0563968762237748	-0.0264692707692289	-0.123457619658117	-0.0878708807692288	-0.123948995054943
100505975	-0.021278717307692	0.0537396576923106	0.0690845410256431	0.0748561258741267	0.0883663986013987	0.115391907692308	0.0941649299145286	0.0465396576923087	0.189282579120879
100505996	-0.0416424423076931	-0.0840312256410236	-0.0733511589743578	0.0868959258741269	-0.0197935559440552	0.0540557476923098	-0.0100505811965812	0.0143971243589762	0.00388782912088015
100506084	0.0133213423076901	0.10127835897436	-0.130882532692307	0.106669346853147	-0.123067562237762	-0.111930207692308	-0.0958354743589762	-0.17737414102564	-0.167349300549451
100506098	-0.0210904798076941	-0.01879491730769	0.157741707692309	0.0136227804195803	0.021995044055946	0.00468612769230869	-0.00605453675213674	-0.0357119339743566	0.297900014835166
100506127	-0.00506388942307634	0.0899955480769243	0.0561339980769242	0.0699151685314696	0.0676962503496519	0.0642501430769249	0.160301656410256	-0.0564144019230746	0.124169530219781
100506136	-0.0870834134615395	-0.147821830128203	-0.198031455128203	-0.120123483916082	-0.0883746657342641	-0.144299458461537	-0.156372527350427	-0.164862955128203	-0.170284524175822
100506164	-0.0466276173076929	-0.0319280589743567	0.0851761326923093	0.118013616783218	0.0744488349650343	-0.0107859523076916	0.101226974358974	0.292941107692309	0.247202800549451
100506299	-0.0190505961538463	-0.0774913211538442	-0.171807779487178	-0.0272294825174813	-0.0969997552447541	-0.125029366153846	-0.034005012820514	-0.0752236294871764	-0.0871594604395591
100506311///3199	-0.0531951355769245	-0.125311398076922	-0.126818214743588	-0.109046723076922	-0.106679423076922	-0.188579143076923	-0.1615484008547	-0.178976781410255	-0.191573023076922
100506365	0.042631167307694	-0.0571270243589721	-0.0858397493589722	-0.0879489804195783	-0.0778006804195783	-0.0629359476923064	-0.173784252136751	-0.118723341025638	-0.174396221978022
100506668	-0.0642847836538465	-0.0930722878205108	0.0542789205128225	-0.0521285279720276	0.0836588356643375	0.0429144938461556	0.0969778649572666	0.142468353846156	0.160041560989011
100506681	-0.0505310586538457	-0.15651801282051	-0.147710687820511	-0.0790628006993002	-0.0196525006993005	-0.135386866153846	-0.134553157264957	-0.0903908294871778	-0.214531774725274
100506682	-0.0613882855769257	-0.0939635564102552	0.0612337019230775	-0.0766198958041953	0.0534660314685311	-0.0265810830769242	-0.03816868974359	-0.0491399730769215	-0.0278434873626372
100506753	-0.0420860673076939	-0.174539850641024	-0.161250508974358	-0.23144751048951	-0.0679943923076918	-0.102523352307691	-0.121959503418803	-0.00780643397435643	0.236040600549451
100506790	-0.0255246057692329	-0.0753976891025623	-0.120233922435897	-0.114083667132864	-0.139033739860139	-0.13356003076923	-0.0463338974358969	-0.0671815641025617	-0.174585745054944
100506815	0.0918623923076929	-0.033320824358972	-0.510426582692307	-0.114320834965034	0.197444192307692	0.0162506923076915	0.400758114529914	0.536317667307696	-0.20210042197802
100506869	0.0190838509615379	-0.115137194871792	-0.055228711538458	-0.093186597902096	-0.0937593160839141	-0.107107141538461	-0.0279562837606822	0.0286610884615417	-0.078264425824174
100507003	0.0401718750000004	-0.0725543083333307	0.0204665250000025	-0.0525062181818177	-0.11177278181818	0.00960594000000192	0.0281378222222237	0.0148718666666694	-0.0280495857142844
100507073	-0.086702733653846	-0.168290687820511	-0.0810178628205094	-0.177113482517481	-0.161666182517481	-0.0881865461538469	-0.126641635042734	0.00853521217948838	-0.102103089010987
100507114	-0.0593050192307709	-0.134843594230768	0.028276222435899	-0.085875314685314	-0.00929093286713201	-0.0542524092307692	-0.0370619803418801	-0.0304825108974347	-0.0643367620879118
100507274	-0.0598755596153833	-0.146117567948716	-0.322074859615382	-0.155332120979019	-0.126862902797202	-0.182168784615384	-0.17519725128205	-0.194159659615383	-0.311079406043955
100507316	0.0543367913461532	-0.0311472544871769	0.0481903788461571	-0.0118076006992993	0.183213790209792	0.221240933846155	0.213449698290598	0.331578903846157	0.338112739560442
100507398	0.0488015519230762	0.0328738685897454	0.0793474435897448	0.0115660769230779	0.135969331468532	0.181364376923076	0.13389041025641	0.109743210256411	0.249060791208792
100507436	-0.023755313461538	0.154393019871796	0.205875661538464	-0.0635359111888105	0.0331724251748255	0.144240961538462	0.198534261538462	0.0996180948717962	0.372578911538463
100507443	0.0487861644230785	-0.0425980480769201	-0.0735019814102547	-0.05146574125874	0.0168081405594416	0.0474511769230777	-0.0842743452991437	-0.12311329807692	-0.076781930219779
100507464	-0.0619542230769232	-0.164614264743586	-0.0232326480769203	-0.134183804895103	-0.0639904685314665	-0.0712244630769225	-0.0997410119658104	-0.0967755647435862	-0.0369481016483482
100507470	0.109906737500001	0.115756416666669	0.162796333333336	0.114395054545456	0.049205500000002	0.14611002	0.143806377777778	0.0406292166666695	0.0843684714285731
10051	0.00574521538461426	0.0391744903846174	-0.0489020012820491	-0.0300057755244749	-0.0165674027972011	-0.0160323446153843	-0.0240717179487158	0.186583132051283	0.225244293956045
10053	0.0746116192307706	0.130374427564105	0.211655227564105	0.0296156510489523	0.0906634874125878	0.00592698923077073	0.0997889247863251	0.00358790256410479	0.335068747802198
10055	-0.266886663461539	-0.151780496794869	0.127903711538465	0.0161101433566433	0.0396849160839157	0.465840061538463	0.418833128205128	1.0756370448718	0.882710318681317
10057	-0.232197490384616	-0.281985423717947	-0.0581215153846131	0.165992593706296	0.0392751209790214	0.0221586646153842	0.508946762393164	0.785691217948722	0.732421241758242
1006	-0.0365092221153853	0.0703255820512831	0.149755857051283	0.0595750699300694	0.0356053881118878	-0.000689384615385258	0.0272547598290593	-0.00379950961538444	0.0650934796703302
10060	0.0755351605769219	-0.117727510256409	-0.519775385256409	-0.181202640559441	-0.48993454965035	-0.498854376923077	-0.706739065811966	-0.927028935256409	-0.939753005494506
10061	0.104291002884617	0.208982340384618	0.199130215384621	0.0685589881118904	0.190906915384616	0.574855475384618	0.402742759829061	0.549052523717952	0.924856765384621
10062	-0.17643976923077	-0.2911526025641	-0.463445019230765	-0.0903274055944028	-0.249994951048951	-0.312838369230768	-0.110547158119658	-0.403261852564102	-0.613131769230769
100652930	-0.0955541230769228	-0.176653514743587	-0.311953239743588	-0.146716613986013	-0.136271932167831	-0.12355932307692	-0.118425934188035	-0.243161314743587	-0.309250108791207
100652988	0.156288546153847	0.325468887820514	0.209012246153847	0.111649400699302	0.236337337062939	0.265917286153847	0.193344568376069	0.0651217294871804	0.181388310439562
10066	-0.151357923076925	0.00149589358974467	0.0315984769230768	-0.0208756230769245	0.135048867832167	0.152940136923077	0.188036799145298	0.366400793589745	0.438669834065934
10067	-0.0876247403846158	0.042499676282052	0.11229596794872	0.0302404755244776	0.178430657342657	0.352908884615385	0.400353384615384	0.751837301282054	1.32167402747253
1007	-0.128677702884614	-0.187503965384614	-0.285687457051281	-0.256330097202795	-0.241664006293706	-0.306062915384616	-0.343619215384615	-0.23798998205128	-0.278885872527471
10071	0.0810229038461552	0.0500934955128223	-0.0220443211538441	0.0520534993007002	-0.0441235552447541	-0.0685765061538453	0.0215094760683776	0.0309463038461573	0.11775251813187
10072	0.138146938461537	0.234456121794873	0.152905538461539	0.423978902097903	0.410653402097902	0.421831558461538	0.488050438461537	0.398558563461539	0.481779617032967
10073	0.0310486730769224	-0.0891520935897425	0.125043006410259	-0.0677451314685307	0.107695041258744	0.0617837230769211	0.10144108974359	0.302343506410258	0.580438780219783
10075	0.0537514817307683	0.0867543192307707	-0.185419714102562	0.182441914685315	0.280676732867135	0.182718549230769	0.0794660581196576	0.121751952564105	0.137493104945055
100750326	0.0231812750000007	0.159640408333336	0.191943625000002	0.0714211363636377	0.164878536363638	0.190813560000001	0.103774488888891	0.163280733333335	0.160753492857143
10076	-0.0250561894230774	0.0807740647435908	0.184746964743592	0.08772795944056	0.272234732167834	0.155645403076923	0.222965123076924	0.102376173076925	0.0891512087912103
10079	-0.000629317307691224	0.0464843493589768	0.0555252243589806	0.174326216783218	0.10901362587413	0.281667607692306	0.230644585470086	0.891393974358978	0.810378843406596
10081	-0.00561038846154016	-0.0528726384615359	-0.179228313461536	-0.183502220279719	-0.126984165734267	-0.21554307846154	-0.182646238461539	-0.0695885801282028	0.148925897252748
10082	-0.321467653846156	-0.39636902884615	-0.634542012179486	-0.275937835664335	-0.131248062937063	-0.267361553846154	-0.205149820512823	-0.409448828846152	-0.0250629752747251
10085	-0.0775341105769236	0.0670939685897443	0.0468125102564123	-0.0489084503496509	-0.0313335776223775	0.0228839569230761	0.0286592102564107	0.0703425185897446	0.144539769780221
100861522	0.034948464423076	0.119077376923078	0.0527533519230783	0.0110637587412592	0.176782813286715	0.169721596923076	0.201598421367521	0.011457643589746	0.124377591208793
100861541	-0.0570949576923079	-0.149283907692306	-0.00153830769230456	-0.146857053146851	-0.0638889440559431	-0.0459299076923072	-0.0880500076923072	0.00942415064102864	0.0374718351648369
100861544	-0.130336135576924	-0.0268788397435875	-0.150869456410254	-0.123409150349648	-0.102270286713285	-0.0892725430769223	-0.0991248230769228	-0.015077656410253	-0.105426151648349
100862704	-0.24038830576923	-0.304836447435895	-0.451988989102562	-0.261805894405593	-0.251527858041956	-0.390738670769229	-0.359239564102564	-0.372569822435894	-0.535207573626372
10087	-0.175974134615387	-0.440539134615383	-0.365007301282049	-0.370344839160838	-0.125799520979021	-0.173414384615384	-0.216903273504274	-0.359306467948716	-0.647769063186811
100873955	-0.0637439961538462	-0.0723334711538444	-0.111059396153845	-0.0645701825174827	-0.0643082643356632	-0.138383566153847	-0.105732457264958	-0.136993871153845	-0.156947167582419
100873980	-0.0866623019230772	-0.203137143589741	-0.223801226923074	-0.164515349650348	-0.136819322377622	-0.211461076923075	-0.221125821367521	-0.181469201923075	-0.257085834065933
100874020	-0.0729008817307681	-0.162053219230764	-0.143640885897433	-0.0882774237762218	-0.185780669230768	-0.0802626092307683	-0.159131802564102	-0.154856844230766	-0.248162047802196
100874047	-0.0459683759615377	-0.13535809679487	-0.187046130128205	-0.184588574825173	-0.167747102097901	-0.134466838461538	-0.142971827350427	-0.173155080128203	-0.151130124175823
100874064	-0.0445004826923086	-0.197603874358973	-0.164658999358973	-0.119786516783216	-0.0807062076923071	-0.167660907692307	-0.164790296581196	-0.152068841025639	-0.218134600549448
100874107	0.00136455096154009	-0.0633880365384574	-0.0223351698717913	-0.0643518797202773	0.0802195111888135	0.0400400984615397	0.0487142717948741	0.0378455717948754	-0.0214823043956027
100874173	0.0325609653846151	-0.0536704429487163	-0.0307267346153832	0.0798649972027974	-0.0355859664335663	-0.00311140461538439	-0.0510198957264958	0.0304766237179495	-0.0608037417582423
100874180	-0.00879564807692113	0.155481660256414	0.0923487435897465	0.129032504195807	0.167279886013989	0.116495216923078	0.0534489435897454	0.0663535852564134	0.119097576923079
100874197	-0.0723072951923074	0.0586315256410268	0.0338041423076936	0.0769078650349657	-0.0407593622377611	-0.140928387692307	0.0400749923076917	0.115521092307693	0.0894748137362642
100874222	-0.0034427451923067	-0.0307644993589724	-0.0390790993589718	0.0683349468531489	0.0451574832167836	-0.0416540076923075	0.0375409367521353	0.123023358974361	-0.0235162219780216
100874234	-0.127416730769231	-0.156528897435897	-0.32867260576923	-0.171347639860139	-0.17895374895105	-0.29004603076923	-0.228204575213675	-0.253484689102563	-0.337720337912089
100874244	-0.146861325961539	-0.172287563461537	-0.240567013461536	-0.229628902097901	-0.16901671118881	-0.183617338461539	-0.18844803846154	-0.177189713461537	-0.267178952747252
100874251	0.112178379807693	0.0404404089743604	-0.100964849358973	0.0293559468531477	-0.00321141678321624	-0.0962735476923067	0.0129278478632493	-0.0379144410256398	-0.113510907692307
100874302	-0.151705718269231	-0.277599722435898	-0.262943380769228	-0.255376558041958	0.0505829055944051	0.0196076892307699	0.114465802564102	0.0723743608974372	0.0319538620879118
100874313	-0.0331503346153843	-0.0686844596153815	-0.122674317948714	-0.0771793755244747	-0.127004939160837	-0.0900337246153837	-0.0979288290598275	-0.0742214179487144	-0.175172127472526
100874369	-0.0974096278846153	-0.14599148205128	-0.110749548717947	-0.0546223972027962	-0.135633824475525	-0.0352522553846155	-0.0735275931623933	-0.0531510987179482	-0.137439636813187
100874371	-0.05979108846154	-0.108580680128203	-0.163695921794869	-0.0726379930069925	-0.133752502097901	-0.0996571584615369	-0.164696527350428	-0.188464455128202	-0.182496695604395
100885850	-0.0366283942307692	0.0937352307692336	-0.0699800192307656	0.0491416853146873	0.30354245804196	0.09703543076923	0.149619786324788	0.402505314102568	0.313560016483519
10092	-0.0926995000000037	0.224968250000002	0.179369750000001	0.260602999999998	0.0178560909090901	0.229213899999998	0.30496311111111	-0.204968583333331	0.074567928571426
10093	0.132666716346156	0.226816195512825	0.309295987179492	0.219901790209793	0.0903143356643383	0.159225753846155	0.311987931623934	0.350650695512824	0.625485582417587
10094	-0.0402721461538462	-0.153369512820511	0.482588853846158	0.0726955356643391	0.182985581118883	-0.0293553861538474	0.149562576068377	1.20424914551282	0.851782996703299
10095	-0.0233563586538468	-0.0938893544871782	0.265245728846157	-0.176581073426572	-0.013859318881118	-0.218436006153845	0.0176328760683768	-0.148509396153845	0.467876853846154
10096	0.11708925096154	0.460615721794876	0.357955963461542	0.567028320279722	0.339177574825176	0.27170435846154	0.445604594017095	-0.127577503205124	-0.157996368681316
10098	-0.0641218644230772	-0.0300554019230752	0.0660755230769254	-0.115983413286711	-0.154815640559439	-0.323442736923076	0.0238989230769242	-0.00182938525640797	0.182835037362638
10099	0.0117855528846142	-0.00498380128204978	0.349930448717952	0.168106569930071	-0.113728566433567	0.263617415384614	0.586499726495727	0.484299698717951	0.795688901098902
100996338	0.125088455769231	0.180129355769235	0.0826683724358999	0.119262048951049	0.0723759307692324	0.128671370769232	0.121615441880342	0.0421779224359007	0.0861848450549472
100996345	-0.0384554826923091	-0.14659384102564	-0.0276357993589738	-0.147091616783218	-0.0281089531468535	-0.0553447676923078	-0.00343512991453032	-0.0378029826923072	-0.100252686263736
100996671	-0.120378299038464	-0.160293419871794	-0.22997308653846	-0.139750843356642	-0.138588143356642	-0.204393001538462	-0.159578939316239	-0.130095228205127	-0.183779754395603
10101	0.0757022038461539	0.101314928846155	0.0123340121794895	-0.163521455244755	0.214217126573427	0.186591273846155	0.260027376068376	0.267329445512823	0.263725782417585
10103	-0.0605102576923073	0.0238677256410282	-0.174438216025638	-0.0327786804195771	-0.0738273258741238	-0.150275867692306	-0.160007818803416	-0.108473907692304	-0.203911064835163
10105	0.224765564423079	0.344521243589745	-0.147537114743587	0.20356446783217	0.113877331468532	0.210162336923077	0.013777010256411	-0.240274914743588	-0.253536480219779
10106	-0.0682507884615422	-0.283886371794871	-0.0233641217948701	-0.290954765734268	-0.218426993006993	-0.115773538461539	-0.134205427350429	0.101356128205129	0.165684782967036
101060264	-0.0665771567307694	-0.0634161608974351	-0.0595152358974351	-0.113133941958043	-0.0615335874125877	-0.0731917892307692	-0.0724614136752146	-0.109158810897435	-0.161005162087912
10109	-0.0066445288461523	-0.0259452788461498	0.34683234615385	0.0295573461538492	0.0438362097902107	0.0434383461538488	0.399812012820512	0.36868234615385	0.617425810439563
10112	-0.12163288173077	-0.172303877564102	0.0874875141025671	-0.0587921510489515	0.269606521678321	0.462143970769231	0.761957352991453	1.62135023910256	1.54834987362638
10113	-0.296977548076923	-0.0593447814102532	-0.275704156410253	-0.249507986713285	0.263548695104898	0.267739836923078	0.249501965811967	-0.0268934314102527	-0.0267292873626346
101154644	-0.184570301923075	-0.215780476923075	-0.325818310256409	-0.23709344055944	-0.184115804195803	-0.266148076923077	-0.236297376923076	-0.279881193589743	-0.336287012637363
1012	-0.105298820192309	0.0268502423076944	0.071320025641028	0.0734331650349676	0.105690492307693	0.165605352307694	0.254181747863249	0.324832100641029	0.245334849450551
10120	-0.0312547548076942	0.0584742326923102	0.266582024358977	-0.0824808104895105	0.21685598951049	0.348478507692308	0.304427663247864	0.330315491025644	0.373174893406594
10121	0.0270803365384626	0.0778272532051307	0.058243128205131	-0.0621335384615378	0.0725169160839165	-0.0622234384615385	0.0993845726495728	0.284840294871797	0.349883568681319
10123	-0.0117261355769234	0.0937325435897467	0.266225168589746	0.126329440559442	-0.0296861139860134	-0.0493968630769217	0.0132357991453	0.0296217685897462	0.00515362692307875
10124	-0.0181060624999994	-0.074853499999997	0.128084125000003	-0.210534136363635	-0.420113236363636	-0.10716964	-0.0725788555555562	0.538668125000003	0.346419935714287
